Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return,Log Return
2023-10-23,325.4700012207031,332.7300109863281,324.3900146484375,329.32000732421875,324.96417236328125,24374700,MSFT,0.008112143103305103,0.008079416539687778
2023-10-24,331.29998779296875,331.8399963378906,327.6000061035156,330.5299987792969,326.1581726074219,31153600,MSFT,0.0036742117945081088,0.0036674783666725027
2023-10-25,345.0199890136719,346.20001220703125,337.6199951171875,340.6700134277344,336.1640930175781,55053800,MSFT,0.030678046428119332,0.03021688316181701
2023-10-26,340.5400085449219,341.6300048828125,326.94000244140625,327.8900146484375,323.5531311035156,37828500,MSFT,-0.03751430497421182,-0.03823607524151242
2023-10-27,330.42999267578125,336.7200012207031,328.3999938964844,329.8099975585937,325.4476928710937,29856500,MSFT,0.005855569930102389,0.005838492712631263
2023-10-30,333.4100036621094,339.45001220703125,331.8299865722656,337.3099975585937,332.8485107421875,22828100,MSFT,0.022740365833414655,0.022485657918339456
2023-10-31,338.8500061035156,339.0,334.69000244140625,338.1099853515625,333.63787841796875,20265300,MSFT,0.0023716693805668765,0.0023688614115812074
2023-11-01,339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,341.4926452636719,28158800,MSFT,0.023542700060690258,0.023269844897906983
2023-11-02,347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,343.7128601074219,24348100,MSFT,0.006501574688303036,0.006480530615415255
2023-11-03,349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,348.13360595703125,23637700,MSFT,0.012861679991238661,0.012779671018699678
2023-11-06,353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,351.8143005371094,23828300,MSFT,0.01057259386447873,0.010517094830413817
2023-11-07,359.3999938964844,362.4599914550781,357.6300048828125,360.5299987792969,355.7613525390625,25833900,MSFT,0.011219252275251446,0.011156783267241299
2023-11-08,361.6799926757813,363.8699951171875,360.5499877929688,363.2000122070313,358.3960876464844,26767800,MSFT,0.00740580100622612,0.007378512706943305
2023-11-09,362.2999877929688,364.7900085449219,360.3599853515625,360.6900024414063,355.9192810058594,24847300,MSFT,-0.006910819607005569,-0.00693480991316717
2023-11-10,361.489990234375,370.1000061035156,361.0700073242188,369.6700134277344,364.7804870605469,28042100,MSFT,0.024896756010826415,0.024591881674086918
2023-11-13,368.2200012207031,368.4700012207031,365.8999938964844,366.6799926757813,361.8300476074219,19986500,MSFT,-0.00808835080840975,-0.008121238978565983
2023-11-14,371.010009765625,371.9500122070313,367.3500061035156,370.2699890136719,365.37255859375,27683900,MSFT,0.009790543279149855,0.009742926454431833
2023-11-15,371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,365.5208740234375,26860100,MSFT,-0.001620373251247642,-0.0016216874758658013
2023-11-16,370.9599914550781,376.3500061035156,370.1799926757813,376.1700134277344,371.9479370117188,27182300,MSFT,0.01758324928692301,0.01743045246875087
2023-11-17,373.6099853515625,374.3699951171875,367.0,369.8500061035156,365.6988220214844,40157000,MSFT,-0.016800933350932468,-0.0169436700299209
2023-11-20,371.2200012207031,378.8699951171875,371.0,377.4400024414063,373.20361328125,52465100,MSFT,0.020521822935339662,0.020314087591139347
2023-11-21,375.6700134277344,376.2200012207031,371.1199951171875,373.0700073242188,368.8827209472656,28423100,MSFT,-0.0115779861406341,-0.011645532898620114
2023-11-22,378.0,379.7900085449219,374.9700012207031,377.8500061035156,373.6090698242188,23345300,MSFT,0.012812605370183805,0.01273121839093114
2023-11-24,377.3299865722656,377.9700012207031,375.1400146484375,377.4299926757813,373.1937561035156,10176600,MSFT,-0.0011115877225081894,-0.0011122059943586707
2023-11-27,376.7799987792969,380.6400146484375,376.2000122070313,378.6099853515625,374.3605041503906,22179200,MSFT,0.0031263882009366917,0.003121511211609259
2023-11-28,378.3500061035156,383.0,378.1600036621094,382.7000122070313,378.4046325683594,20453100,MSFT,0.010802744284916121,0.01074481149152895
2023-11-29,383.760009765625,384.2999877929688,377.4400024414063,378.8500061035156,374.5978393554688,28963400,MSFT,-0.010060114922162411,-0.010111059840763832
2023-11-30,378.489990234375,380.0899963378906,375.4700012207031,378.9100036621094,374.65716552734375,30554400,MSFT,0.00015836757985265848,0.00015835504103129536
2023-12-01,376.760009765625,378.1600036621094,371.30999755859375,374.510009765625,370.30657958984375,33040500,MSFT,-0.01161223998827976,-0.011680188582846128
2023-12-04,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,364.9968566894531,32063300,MSFT,-0.014338722536543558,-0.014442515384455228
2023-12-05,366.4500122070313,373.0799865722656,365.6199951171875,372.5199890136719,368.3388671875,23065000,MSFT,0.009156347811421606,0.009114682599790454
2023-12-06,373.5400085449219,374.1799926757813,368.0299987792969,368.7999877929688,364.6606140136719,21182100,MSFT,-0.009986044589318732,-0.01003623957842887
2023-12-07,368.2300109863281,371.4500122070313,366.3200073242188,370.9500122070313,366.7865295410156,23118900,MSFT,0.005829784395951387,0.005812856959905854
2023-12-08,369.2000122070313,374.4599914550781,368.2300109863281,374.2300109863281,370.0296936035156,20154400,MSFT,0.008842158434722469,0.008803295472133666
2023-12-11,368.4800109863281,371.6000061035156,366.1000061035156,371.2999877929688,367.1325988769531,27708800,MSFT,-0.007829471467659443,-0.007860282708582867
2023-12-12,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,370.1780090332031,24838300,MSFT,0.008295225400225537,0.008261009109010132
2023-12-13,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,370.1680908203125,30955500,MSFT,-2.6736913014691055e-05,-2.6737270452321032e-05
2023-12-14,373.30999755859375,373.760009765625,364.1300048828125,365.9299926757813,361.8228454589844,43277500,MSFT,-0.022544548311795753,-0.022802561881636933
2023-12-15,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,366.5689697265625,78502300,MSFT,0.013117313165416533,0.013032026227117906
2023-12-18,369.4500122070313,373.0,368.6799926757813,372.6499938964844,368.4674072265625,21802900,MSFT,0.005178924967655485,0.00516556045841301
2023-12-19,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,369.0705871582031,20603700,MSFT,0.0016369673396803286,0.0016356289690250363
2023-12-20,375.0,376.0299987792969,370.5299987792969,370.6199951171875,366.4601745605469,26316700,MSFT,-0.007072856934487004,-0.007097988156897621
2023-12-21,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,369.3474426269531,17708000,MSFT,0.007878726097363176,0.00784785099983242
2023-12-22,373.6799926757813,375.1799926757813,372.7099914550781,374.5799865722656,370.375732421875,17107500,MSFT,0.0027841141606086417,0.002780245693285362
2023-12-26,375.0,376.9400024414063,373.5,374.6600036621094,370.4548645019531,12673100,MSFT,0.00021361816624532182,0.00021359535313365236
2023-12-27,373.6900024414063,375.05999755859375,372.80999755859375,374.0700073242188,369.8714599609375,14905400,MSFT,-0.0015747513268661306,-0.0015759925509875646
2023-12-28,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,371.0679321289063,14327000,MSFT,0.0032346657881858754,0.0032294455110106757
2023-12-29,376.0,377.1600036621094,373.4800109863281,376.0400085449219,371.8193359375,18730800,MSFT,0.0020251805800926004,0.0020231326663655612
2024-01-02,373.8599853515625,375.8999938964844,366.7699890136719,370.8699951171875,366.7073974609375,25258600,MSFT,-0.013748572785485358,-0.01384395971079123
2024-01-03,369.010009765625,373.260009765625,368.510009765625,370.6000061035156,366.4404602050781,23083500,MSFT,-0.0007279882903079571,-0.0007282534024568719
2024-01-04,370.6700134277344,373.1000061035156,367.1700134277344,367.9400024414063,363.8102722167969,20901500,MSFT,-0.007177559682409518,-0.007203442287565157
2024-01-05,368.9700012207031,372.05999755859375,366.5,367.75,363.6224365234375,21004600,MSFT,-0.0005163951735217553,-0.0005165285514284883
2024-01-08,369.2999877929688,375.2000122070313,369.010009765625,374.6900024414063,370.4845275878906,23134000,MSFT,0.018871522614293257,0.018695664460686285
2024-01-09,372.010009765625,375.989990234375,371.1900024414063,375.7900085449219,371.5721740722656,20830000,MSFT,0.0029357764988340307,0.002931475522755293
2024-01-10,376.3699951171875,384.1700134277344,376.3200073242188,382.7699890136719,378.4738159179688,25514200,MSFT,0.018574151281394835,0.018403758434606683
2024-01-11,386.0,390.6799926757813,380.3800048828125,384.6300048828125,380.3129577636719,27850800,MSFT,0.0048593565914965,0.004847588027953987
2024-01-12,385.489990234375,388.6799926757813,384.6499938964844,388.4700012207031,384.1098327636719,21661200,MSFT,0.00998361097455347,0.00993410396364497
2024-01-16,393.6600036621094,394.0299987792969,387.6199951171875,390.2699890136719,385.8896484375,27202300,MSFT,0.004633530999337276,0.004622829239799605
2024-01-17,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,385.0986328125,22234100,MSFT,-0.0020498316946956363,-0.0020519354751060664
2024-01-18,391.7200012207031,393.989990234375,390.1199951171875,393.8699951171875,389.4492492675781,23392100,MSFT,0.011297388457887969,0.011234049561225484
2024-01-19,395.760009765625,398.6700134277344,393.5,398.6700134277344,394.19537353515625,29331100,MSFT,0.012186808769524937,0.012113147475738776
2024-01-22,400.0199890136719,400.6199951171875,393.5899963378906,396.510009765625,392.0596618652344,27016900,MSFT,-0.00541802390287105,-0.005432754626077051
2024-01-23,395.75,399.3800048828125,393.9299926757813,398.8999938964844,394.42279052734375,20525900,MSFT,0.006027550558615369,0.006009457543719566
2024-01-24,401.5400085449219,405.6300048828125,400.4500122070313,402.55999755859375,398.0417175292969,24867000,MSFT,0.009175241208600138,0.00913340439682506
2024-01-25,404.3200073242188,407.010009765625,402.5299987792969,404.8699951171875,400.3257751464844,21021200,MSFT,0.005738269009845087,0.005721867857136507
2024-01-26,404.3699951171875,406.1700134277344,402.4299926757813,403.9299926757813,399.3963012695313,17803300,MSFT,-0.002321738960018749,-0.002324438374951928
2024-01-29,406.05999755859375,409.9800109863281,404.3299865722656,409.7200012207031,405.1213684082031,24510200,MSFT,0.01433418822545618,0.014232425058189259
2024-01-30,412.260009765625,413.0499877929688,406.4500122070313,408.5899963378906,404.0040283203125,33477600,MSFT,-0.0027579929694567795,-0.0027618032394777204
2024-01-31,406.9599914550781,415.3200073242188,397.2099914550781,397.5799865722656,393.11761474609375,47871100,MSFT,-0.026946351756786724,-0.02731606137550749
2024-02-01,401.8299865722656,408.0,401.7999877929688,403.7799987792969,399.24798583984375,30657700,MSFT,0.015594377022054351,0.015474034226180907
2024-02-02,403.80999755859375,412.6499938964844,403.55999755859375,411.2200012207031,406.6044921875,28256700,MSFT,0.018425881578826964,0.01825818190005795
2024-02-05,409.8999938964844,411.1600036621094,403.989990234375,405.6499938964844,401.0970458984375,25352300,MSFT,-0.013545078808628541,-0.013637650264133806
2024-02-06,405.8800048828125,407.9700012207031,402.9100036621094,405.489990234375,400.9388122558594,18382600,MSFT,-0.00039443772837877145,-0.0003945155394012971
2024-02-07,407.4400024414063,414.2999877929688,407.3999938964844,414.0499877929688,409.4027404785156,22340500,MSFT,0.02111025614626416,0.020890521742274678
2024-02-08,414.0499877929688,415.55999755859375,412.5299987792969,414.1099853515625,409.4620666503906,21225300,MSFT,0.00014490414288736986,0.00014489364529614095
2024-02-09,415.25,420.8200073242188,415.0899963378906,420.5499877929688,415.8297729492188,22032800,MSFT,0.015551429980465326,0.015431745739113791
2024-02-12,420.55999755859375,420.739990234375,414.75,415.260009765625,410.5991821289063,21202900,MSFT,-0.01257871401948063,-0.012658495783376897
2024-02-13,404.9400024414063,410.0700073242188,403.3900146484375,406.3200073242188,401.759521484375,27824900,MSFT,-0.02152868619940551,-0.021763809079990058
2024-02-14,408.0700073242188,409.8399963378906,404.5700073242188,409.489990234375,405.6426696777344,20401200,MSFT,0.0078016904238404905,0.007771414603537866
2024-02-15,408.1400146484375,409.1300048828125,404.2900085449219,406.55999755859375,402.7402038574219,21825500,MSFT,-0.0071552241706915876,-0.007180945555446858
2024-02-16,407.9599914550781,408.2900085449219,403.4400024414063,404.05999755859375,400.2637023925781,22296500,MSFT,-0.0061491539133524675,-0.006168137823611831
2024-02-20,403.239990234375,404.489990234375,398.010009765625,402.7900085449219,399.005615234375,24307900,MSFT,-0.003143070388915925,-0.0031480202091274828
2024-02-21,400.1700134277344,402.2900085449219,397.2200012207031,402.1799926757813,398.4013366699219,18518900,MSFT,-0.0015144761692184039,-0.0015156241474554896
2024-02-22,410.1900024414063,412.8299865722656,408.5700073242188,411.6499938964844,407.7823791503906,27009900,MSFT,0.023546674109016008,0.023273727530854913
2024-02-23,415.6700134277344,415.8599853515625,408.9700012207031,410.3399963378906,406.4846801757813,16295900,MSFT,-0.003182309189887045,-0.0031873835039944224
2024-02-26,411.4599914550781,412.1600036621094,407.3599853515625,407.5400085449219,403.71099853515625,16193500,MSFT,-0.006823580001845908,-0.0068469670736208575
2024-02-27,407.989990234375,408.3200073242188,403.8500061035156,407.4800109863281,403.6515808105469,14835800,MSFT,-0.00014721881860868535,-0.00014722965636265557
2024-02-28,408.1799926757813,409.2999877929688,405.3200073242188,407.7200012207031,403.8892822265625,13183100,MSFT,0.0005889619807217805,0.0005887886106833135
2024-02-29,408.6400146484375,414.2000122070313,405.9200134277344,413.6400146484375,409.7536926269531,31947300,MSFT,0.014519801358800155,0.01441539843608114
2024-03-01,411.2699890136719,415.8699951171875,410.8800048828125,415.5,411.5962219238281,17823400,MSFT,0.004496628192858232,0.00448654856523547
2024-03-04,413.4400024414063,417.3500061035156,412.3200073242188,414.9200134277344,411.0216979980469,17596000,MSFT,-0.001395876226872761,-0.0013968513696511863
2024-03-05,413.9599914550781,414.25,400.6400146484375,402.6499938964844,398.866943359375,26919200,MSFT,-0.02957201179544222,-0.03001807984266283
2024-03-06,402.9700012207031,405.1600036621094,398.3900146484375,402.0899963378906,398.3121948242188,22344100,MSFT,-0.00139078000020465,-0.0013917480323597433
2024-03-07,406.1199951171875,409.7799987792969,402.239990234375,409.1400146484375,405.2960205078125,18718500,MSFT,0.017533433745569926,0.017381496512781994
2024-03-08,407.9599914550781,410.4200134277344,404.3299865722656,406.2200012207031,402.40338134765625,18002200,MSFT,-0.007136953911104138,-0.0071625437952419595
2024-03-11,403.760009765625,405.6799926757813,401.260009765625,404.5199890136719,400.7193908691406,16120800,MSFT,-0.004184954462908452,-0.004193735893324412
2024-03-12,407.6199951171875,415.5700073242188,406.7900085449219,415.2799987792969,411.3782653808594,22457000,MSFT,0.02659945134444608,0.026251836704458756
2024-03-13,418.1000061035156,418.1799926757813,411.4500122070313,415.1000061035156,411.199951171875,17115900,MSFT,-0.00043342486108244316,-0.00043351881678701826
2024-03-14,420.239990234375,427.8200073242188,417.989990234375,425.2200012207031,421.2248840332031,34157300,MSFT,0.024379655428537372,0.024087215158259706
2024-03-15,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,412.507568359375,45079900,MSFT,-0.020695140792310163,-0.020912286348276667
2024-03-18,414.25,420.7300109863281,413.7799987792969,417.3200073242188,413.3990783691406,20106000,MSFT,0.00216126475064482,0.0021589325776746084
2024-03-19,417.8299865722656,421.6700134277344,415.5499877929688,421.4100036621094,417.45068359375,19837900,MSFT,0.009800623660760621,0.00975290905068781
